file,snr_estimate,duration,speaker_id
id06692/U7dRm7NKY-c/00306.wav,23.42249589514615,18.688027210884357,id06692
id06692/U7dRm7NKY-c/00307.wav,22.275850406331774,9.472018140589569,id06692
id06692/U7dRm7NKY-c/00308.wav,29.562433323756718,4.096009070294785,id06692
id06692/U7dRm7NKY-c/00309.wav,24.73094217608633,4.3520181405895695,id06692
id06692/U7dRm7NKY-c/00310.wav,28.743987534941805,6.784036281179137,id06692
id06692/U7dRm7NKY-c/00311.wav,16.482951599918934,7.168027210884353,id06692
id06692/U7dRm7NKY-c/00312.wav,25.583688712515336,4.2240362811791385,id06692
id06692/UP4tIkDzJ-I/00313.wav,20.40928193107023,4.544036281179138,id06692
id06692/V4zhQ3M892E/00314.wav,25.914949193663997,5.056009070294785,id06692
id06692/V4zhQ3M892E/00315.wav,25.01098646386207,8.0,id06692
id06692/V4zhQ3M892E/00316.wav,23.218354813106732,7.296009070294786,id06692
id06692/V4zhQ3M892E/00317.wav,23.04467313478879,7.168027210884353,id06692
id06692/V4zhQ3M892E/00318.wav,23.367348400056024,11.136009070294783,id06692
id06692/V4zhQ3M892E/00319.wav,17.5148901085335,7.488027210884353,id06692
id06692/V4zhQ3M892E/00320.wav,25.40347095814456,6.2720181405895685,id06692
id06692/V4zhQ3M892E/00321.wav,25.67161426705836,4.416009070294785,id06692
id06692/V4zhQ3M892E/00322.wav,24.659974274231292,3.9680272108843537,id06692
id06692/V4zhQ3M892E/00323.wav,24.71487477123892,7.552018140589569,id06692
id06692/V4zhQ3M892E/00324.wav,23.069186102486164,4.992018140589568,id06692
id06692/V4zhQ3M892E/00325.wav,23.2309010133299,4.288027210884353,id06692
id06692/V4zhQ3M892E/00326.wav,23.93524762439325,6.0160090702947855,id06692
id06692/V4zhQ3M892E/00327.wav,14.802008987592018,4.8,id06692
id06692/V4zhQ3M892E/00328.wav,24.424508886648386,18.368027210884357,id06692
id06692/V4zhQ3M892E/00329.wav,24.157349232377292,5.76,id06692
id06692/V4zhQ3M892E/00330.wav,24.667634209949373,6.912018140589568,id06692
id06692/V4zhQ3M892E/00331.wav,22.258648558169174,6.1440362811791385,id06692
id06692/V4zhQ3M892E/00332.wav,23.00690310245666,4.608027210884353,id06692
id06692/V4zhQ3M892E/00333.wav,25.087853625491853,4.416009070294785,id06692
id06692/V4zhQ3M892E/00334.wav,23.771310943500325,5.1840362811791385,id06692
id06692/V4zhQ3M892E/00335.wav,18.221322366464427,5.76,id06692
id06692/V4zhQ3M892E/00336.wav,18.562569041238863,4.608027210884353,id06692
id06692/V4zhQ3M892E/00337.wav,16.8779204369772,4.672018140589569,id06692
id06692/W4teSva3BSs/00338.wav,24.30228835690383,15.808027210884356,id06692
id06692/X61zMFQ2Mz0/00339.wav,15.298599803462842,5.12,id06692
id06692/X61zMFQ2Mz0/00340.wav,21.330532427878012,4.864036281179138,id06692
id06692/X61zMFQ2Mz0/00341.wav,21.067999044705974,6.784036281179137,id06692
id06692/X61zMFQ2Mz0/00342.wav,16.876664211066373,4.3520181405895695,id06692
id06692/X61zMFQ2Mz0/00343.wav,25.09507091391079,3.9680272108843537,id06692
id06692/X61zMFQ2Mz0/00344.wav,23.320490893749128,5.056009070294785,id06692
id06692/X61zMFQ2Mz0/00345.wav,23.185295454392204,7.872018140589569,id06692
id06692/Z5lmBCnVALQ/00346.wav,22.17009521206596,17.92,id06692
id06692/Z5lmBCnVALQ/00347.wav,21.19824295053695,4.672018140589569,id06692
id06692/Z5lmBCnVALQ/00348.wav,23.299939649596208,15.104036281179138,id06692
id06692/Z5lmBCnVALQ/00349.wav,14.334881993864961,6.08,id06692
id06692/Z5lmBCnVALQ/00350.wav,21.743272539896196,13.888027210884356,id06692
id06692/Z5lmBCnVALQ/00351.wav,19.442270696726155,10.88,id06692
id06692/Z5lmBCnVALQ/00352.wav,22.107272681908054,6.208027210884353,id06692
id06692/Z5lmBCnVALQ/00353.wav,21.929327602019374,7.424036281179139,id06692
id06692/Z5lmBCnVALQ/00354.wav,21.63465100278676,5.376009070294786,id06692
id06692/Z5lmBCnVALQ/00355.wav,20.63849587343228,4.608027210884353,id06692
id06692/Z5lmBCnVALQ/00356.wav,14.555875322344086,5.12,id06692
id06692/Z5lmBCnVALQ/00357.wav,20.867037143512512,5.696009070294784,id06692
id06692/Z5lmBCnVALQ/00358.wav,18.25728175550619,8.64,id06692
id06692/Z5lmBCnVALQ/00359.wav,19.233656764167968,10.048027210884351,id06692
id06692/Z5lmBCnVALQ/00360.wav,21.718311426819877,36.67201814058957,id06692
id06692/Z5lmBCnVALQ/00361.wav,14.283365297274578,17.66403628117914,id06692
id06692/Z5lmBCnVALQ/00362.wav,22.53500967864879,7.168027210884353,id06692
id06692/Z5lmBCnVALQ/00363.wav,21.706103904739138,5.824036281179137,id06692
id06692/Z5lmBCnVALQ/00364.wav,17.277081485264986,18.688027210884357,id06692
id06692/Z5lmBCnVALQ/00365.wav,22.1114514792053,7.168027210884353,id06692
id06692/Z5lmBCnVALQ/00366.wav,17.51823767497106,12.22403628117914,id06692
id06692/cQ9aK1Atn4o/00367.wav,17.958598460417978,4.736009070294784,id06692
id06692/cQ9aK1Atn4o/00368.wav,21.21389695170916,4.864036281179138,id06692
id06692/eYRQ_ZY1YoA/00369.wav,20.185278062453538,5.824036281179137,id06692
id06692/eYRQ_ZY1YoA/00370.wav,17.710679540167273,4.2240362811791385,id06692
id06692/eYRQ_ZY1YoA/00371.wav,19.41934820819713,5.632018140589569,id06692
id06692/eYRQ_ZY1YoA/00372.wav,16.97712065733728,4.736009070294784,id06692
id06692/eYRQ_ZY1YoA/00373.wav,18.728183223136803,4.544036281179138,id06692
id06692/eYRQ_ZY1YoA/00374.wav,20.318507324050568,4.8,id06692
id06692/eYRQ_ZY1YoA/00375.wav,19.96407697026902,6.336009070294786,id06692
id06692/eYRQ_ZY1YoA/00376.wav,18.533275384782904,6.336009070294786,id06692
id06692/eYRQ_ZY1YoA/00377.wav,19.303052310957085,4.416009070294785,id06692
id06692/eYRQ_ZY1YoA/00378.wav,18.780530722339343,5.248027210884353,id06692
id06692/eYRQ_ZY1YoA/00379.wav,16.147192719825377,4.096009070294785,id06692
id06692/eYRQ_ZY1YoA/00380.wav,21.34661542587852,6.848027210884353,id06692
id06692/eYRQ_ZY1YoA/00381.wav,22.466632314157142,4.2240362811791385,id06692
id06692/eYRQ_ZY1YoA/00382.wav,18.038766614423178,4.928027210884354,id06692
id06692/eYRQ_ZY1YoA/00383.wav,20.360842718271886,6.2720181405895685,id06692
id06692/eYRQ_ZY1YoA/00384.wav,19.53617913349275,6.2720181405895685,id06692
id06692/eYRQ_ZY1YoA/00385.wav,19.69439137746106,7.872018140589569,id06692
id06692/eYRQ_ZY1YoA/00386.wav,20.53838095934345,4.48,id06692
id06692/eYRQ_ZY1YoA/00387.wav,17.965498865470227,4.2240362811791385,id06692
id06692/eYRQ_ZY1YoA/00388.wav,19.750901682339013,5.888027210884353,id06692
id06692/eYRQ_ZY1YoA/00389.wav,20.08081750962608,4.864036281179138,id06692
id06692/eYRQ_ZY1YoA/00390.wav,19.24637302895954,8.768027210884354,id06692
id06692/ewC-KIe5qng/00391.wav,20.756138952149907,7.552018140589569,id06692
id06692/iPKVVGtjXN0/00392.wav,19.982651447311877,10.24,id06692
id06692/iPKVVGtjXN0/00393.wav,21.231562170936684,5.696009070294784,id06692
id06692/iPKVVGtjXN0/00394.wav,21.01152453715825,5.504036281179137,id06692
id06692/iPKVVGtjXN0/00395.wav,23.323877885681647,7.168027210884353,id06692
id06692/iPKVVGtjXN0/00396.wav,19.47633107177036,7.1040362811791375,id06692
id06692/iPKVVGtjXN0/00397.wav,21.415089804233435,6.656009070294784,id06692
id06692/srrIXA-D79I/00407.wav,10.559185121595329,14.528027210884352,id06692
id06692/srrIXA-D79I/00408.wav,26.367804287517444,12.48,id06692
id06692/srrIXA-D79I/00409.wav,23.60280059923175,4.096009070294785,id06692
id06692/srrIXA-D79I/00410.wav,5.994095818166747,13.504036281179138,id06692
id06692/srrIXA-D79I/00411.wav,8.738118152772913,5.5680272108843525,id06692
id06692/srrIXA-D79I/00412.wav,23.69557970300593,8.128027210884353,id06692
id06692/srrIXA-D79I/00413.wav,23.975693737550262,10.752018140589572,id06692
id06692/srrIXA-D79I/00414.wav,23.32066926813525,9.088027210884352,id06692
id06692/srrIXA-D79I/00415.wav,22.45264899312324,9.472018140589569,id06692
id06692/srrIXA-D79I/00416.wav,24.480291685203053,4.2240362811791385,id06692
id06692/srrIXA-D79I/00417.wav,25.079982218754626,4.288027210884353,id06692
id06692/srrIXA-D79I/00418.wav,23.442909299135863,7.808027210884353,id06692
id06692/srrIXA-D79I/00419.wav,23.07608083874625,5.952018140589568,id06692
id06692/srrIXA-D79I/00420.wav,24.226142741622173,10.688027210884352,id06692
id06692/srrIXA-D79I/00421.wav,22.893173252011547,5.12,id06692
id06692/srrIXA-D79I/00422.wav,22.209003068228842,11.712018140589569,id06692
id06692/srrIXA-D79I/00423.wav,23.875973263403445,6.4,id06692
id06692/srrIXA-D79I/00424.wav,23.366040753234763,14.848027210884357,id06692
id06692/srrIXA-D79I/00425.wav,25.26128046154009,8.51201814058957,id06692
id06692/srrIXA-D79I/00426.wav,24.60957197165091,5.3120181405895694,id06692
id06692/srrIXA-D79I/00427.wav,24.27510598498623,12.352018140589571,id06692
id06692/srrIXA-D79I/00428.wav,22.16306805997832,4.608027210884353,id06692
id06692/srrIXA-D79I/00429.wav,23.933361153695653,5.248027210884353,id06692
id06692/srrIXA-D79I/00430.wav,22.727390740613078,6.72,id06692
id06692/srrIXA-D79I/00431.wav,23.703859211936926,4.928027210884354,id06692
id06692/srrIXA-D79I/00432.wav,23.983094854012972,7.744036281179137,id06692
id06692/srrIXA-D79I/00433.wav,25.53794767582498,5.824036281179137,id06692
id06692/srrIXA-D79I/00434.wav,23.49584761867275,17.152018140589572,id06692
id06692/srrIXA-D79I/00435.wav,22.853724348293728,11.904036281179136,id06692
id06692/srrIXA-D79I/00436.wav,17.270767231215572,5.12,id06692
id06692/srrIXA-D79I/00437.wav,24.106555944168356,9.6,id06692
id06692/srrIXA-D79I/00438.wav,21.42507815054607,5.888027210884353,id06692
id06692/srrIXA-D79I/00439.wav,24.480844472485032,14.464036281179139,id06692
id06692/srrIXA-D79I/00440.wav,21.037400984348928,4.48,id06692
id06692/srrIXA-D79I/00441.wav,20.39354210755504,6.1440362811791385,id06692
id06692/srrIXA-D79I/00442.wav,9.497584559168617,9.984036281179137,id06692
id06692/srrIXA-D79I/00443.wav,18.919349912842428,5.376009070294786,id06692
id06692/srrIXA-D79I/00444.wav,24.47181489566276,9.6,id06692
id06692/srrIXA-D79I/00445.wav,19.911195032959586,6.0160090702947855,id06692
id06692/srrIXA-D79I/00446.wav,9.934132280365104,6.0160090702947855,id06692
id06692/srrIXA-D79I/00447.wav,22.87357481317157,12.288027210884351,id06692
id06692/srrIXA-D79I/00448.wav,24.523105473238854,13.184036281179138,id06692
id06692/srrIXA-D79I/00449.wav,22.607876161909715,4.2240362811791385,id06692
id06692/srrIXA-D79I/00450.wav,15.61612154219641,12.48,id06692
id06692/srrIXA-D79I/00451.wav,20.913292511760726,17.34403628117914,id06692
id06692/srrIXA-D79I/00452.wav,5.5772332710233465,4.032018140589568,id06692
id06692/srrIXA-D79I/00453.wav,21.08581284573423,7.296009070294786,id06692
id06692/t8M_6FT07Co/00454.wav,26.506750259576673,20.992018140589572,id06692
id06692/t8M_6FT07Co/00455.wav,25.32894368184084,4.608027210884353,id06692
id06692/t8M_6FT07Co/00456.wav,24.58873866419044,7.296009070294786,id06692
id06692/tZyodLr-4oY/00457.wav,19.32645793186505,4.672018140589569,id06692
id06692/tZyodLr-4oY/00458.wav,23.598244396865674,12.48,id06692
id06692/tZyodLr-4oY/00459.wav,24.8622285971648,7.2320181405895685,id06692
id06692/tZyodLr-4oY/00460.wav,15.893077880934316,16.38403628117914,id06692
id06692/tZyodLr-4oY/00461.wav,25.07110868901065,8.32,id06692
id06692/tZyodLr-4oY/00462.wav,14.574501689263576,6.0160090702947855,id06692
id06692/tZyodLr-4oY/00463.wav,24.906524850538037,3.9680272108843537,id06692
id06692/tZyodLr-4oY/00464.wav,26.178659620260174,6.0160090702947855,id06692
id06692/tZyodLr-4oY/00465.wav,26.87782189130842,7.168027210884353,id06692
id06692/tZyodLr-4oY/00466.wav,25.39930701972134,4.096009070294785,id06692
id06692/uQGdtYq3Lpg/00467.wav,21.842213371597342,6.4,id06692
id06692/uQGdtYq3Lpg/00468.wav,19.68556901674357,4.2240362811791385,id06692
id06692/uQGdtYq3Lpg/00469.wav,8.237073392615244,5.504036281179137,id06692
id06692/uQGdtYq3Lpg/00470.wav,19.681093532714726,4.288027210884353,id06692
id06692/uQGdtYq3Lpg/00471.wav,22.270519282469678,12.032018140589571,id06692
id06692/uQGdtYq3Lpg/00472.wav,19.88045690246946,4.032018140589568,id06692
id06692/uQGdtYq3Lpg/00473.wav,15.127164631445453,5.888027210884353,id06692
id06692/uQGdtYq3Lpg/00474.wav,21.213215100011134,6.912018140589568,id06692
id06692/uQGdtYq3Lpg/00475.wav,22.176288684104648,6.784036281179137,id06692
id06692/uQGdtYq3Lpg/00476.wav,20.544796265502807,5.696009070294784,id06692
id06692/uQGdtYq3Lpg/00477.wav,20.542806884565803,4.672018140589569,id06692
id06692/uQGdtYq3Lpg/00478.wav,20.73936132678745,7.424036281179139,id06692
id06692/uQGdtYq3Lpg/00479.wav,20.10569281840469,7.1040362811791375,id06692
id06692/uQGdtYq3Lpg/00480.wav,19.669710537134787,4.288027210884353,id06692
id06692/uyV6p3yiQeo/00481.wav,22.6588799650758,4.8,id06692
id06692/v4-YA7ftkGo/00482.wav,21.52176448905752,8.19201814058957,id06692
id06692/v4-YA7ftkGo/00483.wav,15.274044875400483,3.9680272108843537,id06692
id06692/v4-YA7ftkGo/00484.wav,23.58649533841677,6.464036281179139,id06692
id06692/v4-YA7ftkGo/00485.wav,19.344896725451967,5.248027210884353,id06692
id06692/v4-YA7ftkGo/00486.wav,21.427315962824327,4.2240362811791385,id06692
id06692/v4-YA7ftkGo/00487.wav,20.48830620274498,4.608027210884353,id06692
id06692/v4-YA7ftkGo/00488.wav,21.850230394644214,4.736009070294784,id06692
id06692/v4-YA7ftkGo/00489.wav,20.901524019821718,5.376009070294786,id06692
id06692/v4-YA7ftkGo/00490.wav,13.61245428156876,6.1440362811791385,id06692
id06692/v4-YA7ftkGo/00491.wav,22.26245899465497,6.784036281179137,id06692
id06692/v4-YA7ftkGo/00492.wav,5.6595866206754275,4.608027210884353,id06692
id06692/wSyTmuuX5zk/00493.wav,22.40053178683332,9.088027210884352,id06692
id06692/wSyTmuuX5zk/00494.wav,23.386976227029443,4.736009070294784,id06692
id06692/wSyTmuuX5zk/00495.wav,22.278857823827618,4.3520181405895695,id06692
id06692/wSyTmuuX5zk/00496.wav,19.15895230980636,4.2240362811791385,id06692
id06692/wSyTmuuX5zk/00497.wav,22.583096983967884,4.48,id06692
id06692/wSyTmuuX5zk/00498.wav,23.282280097520147,4.608027210884353,id06692
id06692/wSyTmuuX5zk/00499.wav,21.090466125739404,6.848027210884353,id06692
id06692/wSyTmuuX5zk/00500.wav,23.22741622993429,6.72,id06692
id06811/53VDFWFbTPA/00001.wav,22.3532250596124,6.528027210884353,id06811
id06811/53VDFWFbTPA/00002.wav,20.271248614851764,8.448027210884353,id06811
id06811/53VDFWFbTPA/00003.wav,17.265474436963608,31.424036281179138,id06811
id06811/53VDFWFbTPA/00004.wav,17.978220374608433,4.608027210884353,id06811
id06811/53VDFWFbTPA/00005.wav,17.530714645515438,19.2,id06811
id06811/53VDFWFbTPA/00006.wav,15.418720866262287,12.8,id06811
id06811/53VDFWFbTPA/00007.wav,19.126491219795955,6.528027210884353,id06811
id06811/53VDFWFbTPA/00008.wav,17.83251891701014,4.992018140589568,id06811
id06811/53VDFWFbTPA/00009.wav,19.734676264158786,17.536009070294785,id06811
id06811/53VDFWFbTPA/00010.wav,19.056997051259803,5.504036281179137,id06811
id06811/53VDFWFbTPA/00011.wav,19.566165614356674,20.928027210884355,id06811
id06811/53VDFWFbTPA/00012.wav,15.455968761508998,4.096009070294785,id06811
id06811/53VDFWFbTPA/00013.wav,14.760849932061575,4.032018140589568,id06811
id06811/53VDFWFbTPA/00014.wav,12.990109824570807,8.064036281179137,id06811
id06811/67_6Zp_xO5g/00015.wav,4.191823204588559,4.416009070294785,id06811
id06811/BWO2A71dvZs/00016.wav,22.12829114542553,17.408027210884352,id06811
id06811/BWO2A71dvZs/00017.wav,23.13454711072545,10.56,id06811
id06811/BWO2A71dvZs/00018.wav,21.96579386184289,5.952018140589568,id06811
id06811/BWO2A71dvZs/00019.wav,24.581876143222352,5.504036281179137,id06811
id06811/BWO2A71dvZs/00020.wav,20.31090570521641,10.30403628117914,id06811
id06811/BWO2A71dvZs/00021.wav,23.43941813120896,5.3120181405895694,id06811
id06811/BWO2A71dvZs/00022.wav,21.809597967533602,7.616009070294784,id06811
id06811/BWO2A71dvZs/00023.wav,22.355554890618905,19.71201814058957,id06811
id06811/BWO2A71dvZs/00024.wav,23.221647616877945,11.968027210884356,id06811
id06811/BWO2A71dvZs/00025.wav,22.26615939974535,4.48,id06811
id06811/D6t_uZyfzBw/00026.wav,15.000024904976316,4.3520181405895695,id06811
id06811/D6t_uZyfzBw/00027.wav,15.372479694614675,6.4,id06811
id06811/D6t_uZyfzBw/00028.wav,9.031466770618527,4.096009070294785,id06811
id06811/D6t_uZyfzBw/00029.wav,14.562377453903252,6.2720181405895685,id06811
id06811/D6t_uZyfzBw/00030.wav,10.729794784511602,4.2240362811791385,id06811
id06811/Eule0qqJJoA/00031.wav,15.662648384908024,7.424036281179139,id06811
id06811/Eule0qqJJoA/00032.wav,11.767478578960766,5.824036281179137,id06811
id06811/Eule0qqJJoA/00033.wav,19.383603579988275,8.768027210884354,id06811
id06811/Eule0qqJJoA/00034.wav,20.841375362430803,5.12,id06811
id06811/Eule0qqJJoA/00035.wav,17.038464830050785,8.32,id06811
id06811/Eule0qqJJoA/00036.wav,19.295569352548046,5.3120181405895694,id06811
id06811/Eule0qqJJoA/00037.wav,16.400168732940266,6.784036281179137,id06811
id06811/Eule0qqJJoA/00038.wav,19.938983528758065,11.648027210884356,id06811
id06811/Eule0qqJJoA/00039.wav,18.95236457353748,19.90403628117914,id06811
id06811/Eule0qqJJoA/00040.wav,14.280067009303904,10.30403628117914,id06811
id06811/Eule0qqJJoA/00041.wav,17.51556915879447,5.824036281179137,id06811
id06811/Eule0qqJJoA/00042.wav,15.929788710411358,6.592018140589569,id06811
id06811/EvANQEN1AWw/00043.wav,22.439606209366644,11.584036281179138,id06811
id06811/EvANQEN1AWw/00044.wav,19.502905042576657,18.368027210884357,id06811
id06811/EvANQEN1AWw/00045.wav,16.955506861753115,5.12,id06811
id06811/EvANQEN1AWw/00046.wav,16.471470576128382,6.208027210884353,id06811
id06811/EvANQEN1AWw/00047.wav,27.694766719341946,9.408027210884352,id06811
id06811/EvANQEN1AWw/00048.wav,23.94604303909268,9.024036281179137,id06811
id06811/EvANQEN1AWw/00049.wav,26.591820103837577,4.2240362811791385,id06811
id06811/EvANQEN1AWw/00050.wav,19.564534338780305,4.928027210884354,id06811
id06811/EvANQEN1AWw/00051.wav,18.98357469132295,10.816009070294783,id06811
id06811/EvANQEN1AWw/00052.wav,21.72478749313328,19.584036281179138,id06811
id06811/EvANQEN1AWw/00053.wav,25.09054229832476,4.16,id06811
id06811/EvANQEN1AWw/00054.wav,17.25323115284668,12.48,id06811
id06811/EvANQEN1AWw/00055.wav,13.772575219005224,6.1440362811791385,id06811
id06811/EvANQEN1AWw/00056.wav,13.67512063187769,3.9680272108843537,id06811
id06811/EwrZUO8EX0E/00057.wav,18.57224167017103,8.256009070294784,id06811
id06811/EwrZUO8EX0E/00058.wav,24.565205574497,28.928027210884355,id06811
id06811/EwrZUO8EX0E/00059.wav,19.01466243277104,4.736009070294784,id06811
id06811/EwrZUO8EX0E/00060.wav,18.876896093196127,4.736009070294784,id06811
id06811/EwrZUO8EX0E/00061.wav,24.75096548031055,3.9680272108843537,id06811
id06811/EwrZUO8EX0E/00062.wav,20.737021711537462,7.1040362811791375,id06811
id06811/EwrZUO8EX0E/00063.wav,25.13463723020904,5.888027210884353,id06811
id06811/EwrZUO8EX0E/00064.wav,20.885346140540086,9.6,id06811
id06811/EwrZUO8EX0E/00065.wav,24.11986582294002,4.3520181405895695,id06811
id06811/FHo3c7t9OwY/00066.wav,24.38714649451482,3.9680272108843537,id06811
id06811/ImzUwwYU6SQ/00067.wav,11.80631464814018,6.208027210884353,id06811
id06811/ImzUwwYU6SQ/00068.wav,12.333097702835865,4.288027210884353,id06811
id06811/ImzUwwYU6SQ/00069.wav,10.609027539559747,7.424036281179139,id06811
id06811/K58JcLWZ0AQ/00070.wav,22.403353344810355,4.096009070294785,id06811
id06811/K58JcLWZ0AQ/00071.wav,14.694861957030296,4.2240362811791385,id06811
id06811/KmkqlF0sUoQ/00072.wav,13.626008042002608,5.1840362811791385,id06811
id06811/KmkqlF0sUoQ/00073.wav,20.9508696596479,10.88,id06811
id06811/KmkqlF0sUoQ/00074.wav,20.40026596625784,6.2720181405895685,id06811
id06811/KmkqlF0sUoQ/00075.wav,23.743373607531012,4.032018140589568,id06811
id06811/KmkqlF0sUoQ/00076.wav,21.770069976869365,11.328027210884356,id06811
id06811/KmkqlF0sUoQ/00077.wav,22.578487124686184,7.616009070294784,id06811
id06811/KmkqlF0sUoQ/00078.wav,20.30151980866234,4.096009070294785,id06811
id06811/KmkqlF0sUoQ/00079.wav,18.285828305764696,5.504036281179137,id06811
id06811/KmkqlF0sUoQ/00080.wav,19.101524802130424,3.9680272108843537,id06811
id06811/KmkqlF0sUoQ/00081.wav,19.000662736130465,5.056009070294785,id06811
id06811/KmkqlF0sUoQ/00082.wav,20.204600861717147,13.056009070294785,id06811
id06811/KmkqlF0sUoQ/00083.wav,19.38386685288814,4.736009070294784,id06811
id06811/KmvEwL3fP9Q/00084.wav,21.608110888326717,5.1840362811791385,id06811
id06811/KmvEwL3fP9Q/00085.wav,21.692335737376407,4.288027210884353,id06811
id06811/KmvEwL3fP9Q/00086.wav,20.63966640813796,10.176009070294784,id06811
id06811/KmvEwL3fP9Q/00087.wav,20.11641097850741,4.928027210884354,id06811
id06811/KmvEwL3fP9Q/00088.wav,19.05769543009885,23.808027210884358,id06811
id06811/KmvEwL3fP9Q/00089.wav,15.590727270117329,8.896009070294783,id06811
id06811/KmvEwL3fP9Q/00090.wav,16.626421365747206,4.288027210884353,id06811
id06811/KmvEwL3fP9Q/00091.wav,21.445705911029265,15.296009070294785,id06811
id06811/KmvEwL3fP9Q/00092.wav,19.81996186197476,4.928027210884354,id06811
id06811/KmvEwL3fP9Q/00093.wav,19.743729240469943,7.2320181405895685,id06811
